id	filename	md5	size	state
373df639-eb2b-45d4-b8d9-695e6c69b330	C282.TCGA-12-0819-10A-01W.4_gdc_realn.bam	a6707a1bf7c29411566e8404a481a742	26254556837	released
15418ae9-c3b8-43ab-abcd-6dfe165afca8	C484.TCGA-14-1829-10A-01D-1494-08.4_gdc_realn.bam	70eb87747699ae7aee2a988148fcba0d	26369906957	released
deb9d1e7-1045-4b6e-b0aa-7adb6af36f91	C484.TCGA-19-1790-10B-01D-1353-08.3_gdc_realn.bam	bbbd0b3975747fb3411092c7d6880be3	26456346847	released
2a03a833-5c3c-49c0-be9e-8c845050e8b4	C282.TCGA-06-1800-10A-01W-0643-08.4_gdc_realn.bam	127d68c06dd13d75ae3bf6ef828c7169	26476104155	released
2665394b-b058-4b16-912a-4ad7e64e0592	C282.TCGA-12-0826-01A-01W.3_gdc_realn.bam	039fb79174e24a2bf1729192451ec279	26479852537	released
9ee2028e-52e3-4b62-9f4e-7dbe6c57377a	C484.TCGA-76-4927-01A-01D-1486-08.7_gdc_realn.bam	1aad188e051e5492da1f00ee7b51acab	26514504752	released
ad7877b7-6a1b-4ff0-833f-4142248b88a3	C282.TCGA-12-0821-10A-01W.3_gdc_realn.bam	adeb1774cd321ccfc74ce43074b912b3	26517128567	released
45a757ab-2266-420d-99b8-3a8aa5580a7c	C282.TCGA-12-0819-01A-01W.4_gdc_realn.bam	6db0cd346c0b5918d74a10f142a2177d	26530734059	released
dae1068f-9ebb-4296-9288-e41e7a73de53	C282.TCGA-12-0691-10A-01W.6_gdc_realn.bam	df01530ad9ca7634d6820462fbcd90ba	26578489569	released
0b5f3722-36e0-4211-a4ce-a76c0fc1b08e	C484.TCGA-06-0876-10A-01D-1492-08.5_gdc_realn.bam	5ebb462d6b7b4139c38fadea8cb315e0	26797478538	released
a7460505-d28e-4f56-b027-948641cf6969	C282.TCGA-16-0850-01A-01W.4_gdc_realn.bam	4c9b279f1232984e5e77349684a2ec87	26882881754	released
ddf43e6b-e4dd-4b91-b145-e4e3434dc87a	C484.TCGA-06-0174-10B-01D-1491-08.7_gdc_realn.bam	ecff3a516401046c82ffba4aac3407b5	26927805511	released
f763aa2e-88a1-42ec-baf6-a40ee1a3f77c	C282.TCGA-12-0829-10A-01W.4_gdc_realn.bam	38064b7f9fef32c4ed471fd21ee178e5	27005891747	released
19b280ba-ac22-4069-b928-c7d9e75d6974	C282.TCGA-12-0820-10A-01W.4_gdc_realn.bam	100cdb7820c02601c653a9b4321f7b54	27151898781	released
654bbf3f-2e26-46d6-8278-e8002807ce56	C484.TCGA-14-1823-10A-01D-1494-08.4_gdc_realn.bam	7b311a8b370a73dd3a7a9ebd2d48d4b3	27279221506	released
46d35602-5ac3-475a-9fdd-d194e2889166	C282.TCGA-12-0818-10A-01W.4_gdc_realn.bam	87cf63dd4469588feee986e3bc0f7d85	27329249520	released
3b5f1948-cdc3-4961-8cff-4f801eb520ff	C282.TCGA-06-0877-10A-01W.3_gdc_realn.bam	490912c7300cadbe493e128fdf1fb7be	27443201986	released
2169a097-53d0-45fd-a94d-d93dda03587a	C282.TCGA-14-0867-10A-01W.4_gdc_realn.bam	41c45e76e8418ca2eff6ae9a00c3a6ed	27518008943	released
7e1a5624-8fe9-4e3e-9b57-6d6788f78931	C282.TCGA-14-0865-10A-01W-0643-08.4_gdc_realn.bam	6c5a91a5abbced4c910a4edf133923cc	27574730788	released
27613c13-85f9-4981-b776-9113586b700e	C282.TCGA-12-0822-01A-01W.3_gdc_realn.bam	bc8c8c7aa42d9c9e3fda189f84f7393a	27771299095	released
1afff680-5ebf-43c9-a446-f9a0387ab5f0	C282.TCGA-06-0881-01A-02W.4_gdc_realn.bam	1bf8964e70853bc00f834c735039d89d	27925899299	released
b55a9933-3fb7-4c7d-a07b-f58257bf2bbe	C282.TCGA-12-0657-01A-01W.4_gdc_realn.bam	70cfea5efe7f282d4618465611b1dc60	27973849791	released
6b611434-e0c8-4d83-a8b3-92fb809475c3	C282.TCGA-12-0829-01A-01W.4_gdc_realn.bam	69ff0bf64c321e3bac992f36311b6683	28165233819	released
44e42588-b00e-4282-9f57-74c15b5aee1a	C484.TCGA-32-5222-01A-01D-1486-08.7_gdc_realn.bam	bbb2e43c31cbc2aa84fae718dbc3dc59	28241395288	released
0d0d07e1-eefa-41fb-bd1b-e66f2c3a2912	C282.TCGA-16-0861-10A-01W.4_gdc_realn.bam	0e81259fc9823cb5e0c3825166fbb8f4	28263150043	released
84534f07-0abd-4dc9-b9ad-c2dd9bb5bc03	C282.TCGA-06-0745-10A-01W.3_gdc_realn.bam	670e0c8e3a69d8cdd035e060af1c1807	28623604499	released
20dc2434-87b0-45c3-836e-f6632451d7ee	C282.TCGA-12-0822-10A-01W.3_gdc_realn.bam	3ca9b6d79993fcd3cef3ca8bf43e730c	28629288494	released
5df46c19-f866-43ef-be3d-adc811f941a2	C282.TCGA-16-0861-01A-01W.4_gdc_realn.bam	3c7c7256121c4e246be05a3fc8b10a37	28711930055	released
88983eb4-34c8-4471-8d0b-f657dbfd6cd3	C282.TCGA-14-0787-01A-01W.4_gdc_realn.bam	bece9c79617ceef2d0e17cb3a60b4eab	28989621745	released
2ddb3fa2-e2a7-495f-aaf4-24a4633810ba	C282.TCGA-06-0878-01A-01W.3_gdc_realn.bam	a8d3a88f53010189c06d5e0c60fddb36	29106421666	released
5944fa87-59ba-403b-b906-e9a2ad48f3e6	C282.TCGA-12-0820-01A-01W.4_gdc_realn.bam	7bb0214f816af57c51e7a27efe4d6c42	29229590012	released
b833b1c1-cb94-412e-bb0a-bb69b651511a	C282.TCGA-16-0848-10A-01W.5_gdc_realn.bam	c1ca832d49036261f2c09f561c1a187d	29230212958	released
a198f42e-3fa0-43f5-9544-8ffa8016931f	C484.TCGA-32-1991-01A-01D-1353-08.3_gdc_realn.bam	492207e07d5243909b1a3d08734f740f	29318690139	released
bdbaaaa6-6b39-41dd-8841-277bd5d264df	C282.TCGA-06-0881-10A-01W.4_gdc_realn.bam	03b43973e6143051e4c82c5343085639	29329005266	released
852af9b0-fef9-47f3-828d-a791ae8784be	C282.TCGA-14-0787-10A-01W.4_gdc_realn.bam	0486cc6b74131edda6f9cfd31047631c	29510735875	released
95c07ed2-ebd1-4eba-97bb-336f615aeac4	C484.TCGA-06-0939-10A-01D-1353-08.3_gdc_realn.bam	dcdb84fc9a51bb8b46caa1009df79a54	29597292312	released
9d6110f0-829c-453e-a53e-b89c1b1bf237	C282.TCGA-28-1752-01A-01W-0643-08.13_gdc_realn.bam	83ab8f0f8643d6e8261feb0e3162ba4d	29777186968	released
2170d270-c0d4-4a58-b8d0-3e14f0abaca0	C282.TCGA-06-0879-01A-01W.4_gdc_realn.bam	417a37e9f78dd9835e19fa7aa5964e13	29809524580	released
affdfcda-7958-4720-b919-496307ea6938	C282.TCGA-14-0789-01A-01W.4_gdc_realn.bam	d4a8a7dd4c9b713ac26b77aaf8758412	29872995070	released
45742d33-9bb5-4ade-9586-1c1c70cf65ba	C282.TCGA-12-0657-10A-01W.3_gdc_realn.bam	5a73e13255fcb577d4d80ef569dc7f0d	29919516089	released
892d814d-8df8-4044-9838-65643e7d4112	C282.TCGA-06-0879-10A-01W.4_gdc_realn.bam	a2fe9511ce8104fe562a0f89f62aabeb	29929010551	released
ca032f6f-0a54-4f75-932d-c047be8d27ac	C282.TCGA-06-0877-01A-01W.3_gdc_realn.bam	96f0884e2cc9381fd0b84b471b57c176	29930714812	released
1537f22b-1564-4ad2-9b6d-ec1a9953b01d	C282.TCGA-12-0826-10A-01W.3_gdc_realn.bam	d155fc4f1715d1a3e385399f81dd7adf	29964145967	released
11ac0260-57a8-4df5-8e11-ad25a49b2efc	C282.TCGA-12-0818-01A-01W.4_gdc_realn.bam	ea5c4a411661451d6bee660c52a3b367	30015548617	released
5184efae-c5c0-44c6-b7a0-2a440ab2742e	C282.TCGA-06-0749-01A-01W.3_gdc_realn.bam	6365a872c338ad6c404e97edf23731fd	30235960455	released
3f560518-1c2d-427b-8f95-0af99ba54cd5	C282.TCGA-16-0850-10A-01W.4_gdc_realn.bam	9210463b6899d82637f616b93c9a3f31	30321531946	released
18ad920b-1f6e-47e2-971e-73f38d296ae6	C282.TCGA-12-0656-01A-03W.7_gdc_realn.bam	1ba1781d45f6b40c25a28870544cc52b	30557902237	released
6302948f-ba02-46dc-961e-1dac99b6306a	C282.TCGA-14-0866-10A-01W-0643-08.4_gdc_realn.bam	af534637d863282998cff57e9eaf3ae2	30634699138	released
01b43341-ba33-4b0d-9798-02eb64e8556d	C282.TCGA-06-0878-10A-01W.3_gdc_realn.bam	11e984ecf3d669ac2c200f4f50e959c4	30647654445	released
52f908c6-7e35-44c5-a00d-4c39f6aa45d2	C282.TCGA-14-0871-10A-01W.7_gdc_realn.bam	28e5ff34218207415548e1bd879b1f9b	30669433617	released
49263b49-309b-4ac8-b920-8e59847a38ed	C282.TCGA-06-0747-10A-01W.4_gdc_realn.bam	02ed820ed76bae950b4aeae3bfd6601e	30916598317	released
76770dd5-3f0b-4601-a0cc-64ae2fd618fa	C282.TCGA-06-0876-01A-01W.4_gdc_realn.bam	7b716f87d83ac904f8dbbc6b45d3a78a	30946333867	released
bda2f7c1-45e2-48eb-8326-96482e5edb77	C484.TCGA-16-1048-10A-01D-1353-08.3_gdc_realn.bam	2154e7e65eba15fd20b31751ab96a963	31109928503	released
860d5cb2-ecf8-4663-bc3d-02d5e25cfed8	C282.TCGA-12-0772-01A-01W.5_gdc_realn.bam	e870f79a5e304993c86cc93d1f5d17bd	31178602267	released
66d1d54e-c182-4c9a-a938-299925f98c92	C282.TCGA-16-0849-10A-01W.4_gdc_realn.bam	aa0abce2a82d44dfa011f950de154ae1	31222039876	released
eebc01e4-72fc-48af-ab4e-4033e7405e02	C282.TCGA-12-0773-01A-01W.3_gdc_realn.bam	fb79b034c82966e1e63feec2d2facca0	31360119285	released
801fdb7d-5afb-4036-b0e3-cb770a062ac6	C282.TCGA-16-0846-10A-01W.4_gdc_realn.bam	454895118f16e02468ab53d9522f4848	31425553986	released
33b23642-13c9-4243-8a76-887badf95a78	C282.TCGA-14-0817-01A-01W.4_gdc_realn.bam	0eb58a98dff231751954582f020a45e4	31517497810	released
84e3fcb4-5978-4f54-ad8d-61b06e338043	C282.TCGA-14-0789-10A-01W.4_gdc_realn.bam	11b63dc16b3653e2a45cca3cc1f851c5	31566424652	released
9f897750-c886-475b-8fe5-52f5539cccd9	C282.TCGA-06-0876-10A-01W.4_gdc_realn.bam	95c1cc97a651335d5aac325200377151	31786217886	released
1ca81461-4d72-49c8-b3b2-bf2851edfcca	C282.TCGA-14-0817-10A-01W.4_gdc_realn.bam	db17f0796d035b77c93927b6f2c117dd	31834323685	released
b858579f-99c6-4802-afcd-a91dcbb28dc3	C282.TCGA-12-0773-10A-01W.8_gdc_realn.bam	b82faff71eca0a9e0e2accc338a48f0e	31851307077	released
a2ca823f-59bf-4d47-9d3b-88fd328dc1fb	C282.TCGA-15-0742-01A-01W.5_gdc_realn.bam	48e1077f983ffae1a127fe6d47d81bff	31890840334	released
5c678576-1f09-4c6f-851b-6f8b3d386dad	C282.TCGA-12-0775-01A-01W.3_gdc_realn.bam	e366d1bf34bc2807b1ebbd8b94b38da5	32383006630	released
1991bef4-0255-4675-afbc-467aece56ba6	C484.TCGA-32-4209-01A-01D-1353-08.3_gdc_realn.bam	c3ef69739df27fbf4fb1f66006c13dba	32392700648	released
e392a2f2-4505-4d6b-971b-fc1c9f80f16c	C282.TCGA-16-0849-01A-01W.4_gdc_realn.bam	6f61228d4b90d41a0f66ad3814315c06	32480601034	released
cc50fe5f-ab53-4817-873f-c70e2523049f	C282.TCGA-06-0875-10A-01W.3_gdc_realn.bam	75382f7c25d914b7f9ee919db2c66306	32752522903	released
47ad98e1-c9a4-4ebc-be0d-50c4714cf4b3	C282.TCGA-06-0649-10A-01W.4_gdc_realn.bam	c99302af8799a3e8791bade5578c6739	33083185275	released
5f373527-de10-414f-a09f-572ae441bbce	C282.TCGA-12-0692-01A-01W.5_gdc_realn.bam	94a9a413ab7104d7dc8fc3340572efa0	33213426419	released
b24b4699-3a1d-4447-ba32-46e731db9a67	C282.TCGA-06-0749-10A-01W.3_gdc_realn.bam	afb0cf9653ee18d9a1f986e147f2f18f	33272834437	released
6b4aab07-dc12-46b4-b4d9-862c94e58cf2	C484.TCGA-06-0190-10B-01D-1491-08.16_gdc_realn.bam	4f8f60d851de47a95943caa3550be440	33719210072	released
23bfe9cb-ba89-4e8e-81fc-181fd698477b	C282.TCGA-06-0192-10A-01W.5_gdc_realn.bam	df9c83913b55e187cda7b88e7b121715	33805455521	released
e47f7707-fca0-407b-bf91-d5c3a601bce7	C282.TCGA-14-0813-10A-01W.4_gdc_realn.bam	1a568c904fd41267c334be5bb944ffad	34194746731	released
6b3ed94d-9fcb-414e-84ae-858ebaf27afe	C282.TCGA-12-0691-01A-01W.3_gdc_realn.bam	872b645ab7e9c5c5f0c0c2335eeb51a0	34522514645	released
b14f144f-70b1-4cca-807a-bdf82712b05e	C282.TCGA-16-0846-01A-01W.4_gdc_realn.bam	e47a74efd636802367744e03c401db87	34938449142	released
8d894bb2-e905-4616-9432-7d281cf4cf3c	C282.TCGA-27-1838-01A-01W-0837-08.5_gdc_realn.bam	c0d5b249136c57b431f49addd1458e9a	35595373152	released
8e6e87f1-1428-48bb-a0a9-5c7ac3146285	C282.TCGA-12-0827-10A-01W.5_gdc_realn.bam	94f350f578a6d1791ee0eb32d22bca51	37364387894	released
7404bbfa-2b1d-45e9-aa04-7f2292c7b12d	C282.TCGA-14-0871-01A-01W.5_gdc_realn.bam	48d3d5c48879a7721708ac4c1a545651	37451845164	released
df3b7c58-38f8-4612-a1a1-0ee58a174739	C282.TCGA-12-0827-01A-01W.4_gdc_realn.bam	e761be3b17b162a7c22bbef05f1d4a76	38020890678	released
565a0174-fbab-4a39-ab80-0b6a49686ed4	C282.TCGA-14-0813-01A-01W.4_gdc_realn.bam	05967bee3adb321d7ff194414b495d64	38243707595	released
f7d9b37d-aab3-4005-954a-08f32349fcec	C282.TCGA-14-0866-01B-01W-0643-08.10_gdc_realn.bam	a7bcd4c0ac4fd4e5c2f123ee1e0852fb	38268136451	released
3c216ad4-9693-49eb-a567-0610d15f81f3	C282.TCGA-12-0828-10A-01W.3_gdc_realn.bam	bbdf75b13f3f3683d66c71a8a9948bae	39476511935	released
059ca6bd-8a21-4454-aa33-3daef4859ada	C484.TCGA-12-0821-01A-01D-1492-08.12_gdc_realn.bam	f11daafe3768f1c665c60f5f4c52af72	43070235932	released
c808fef1-a515-4bba-8ec4-4f4f2afee480	C282.TCGA-12-0828-01A-01W.3_gdc_realn.bam	b56d2c4a62bd1aa2e96b24900cd8b80b	43481216491	released
99942d53-9ca6-4e56-94d3-43eb96f15165	C282.TCGA-06-0744-01A-01W.5_gdc_realn.bam	d75d9cb9d0a1f9341ee85771b4557ff3	47583561650	released
